"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/03/01","4,203,918","336,566,215","78.10","81.20","77.90","80.20","+2.10","2,047",
" 2010/03/02","3,481,523","282,969,898","80.20","81.90","80.20","80.70","+0.50","1,598",
" 2010/03/03","1,732,253","140,350,512","80.90","81.70","80.70","80.70"," 0.00","1,017",
" 2010/03/04","1,301,204","105,165,800","81.50","81.70","80.10","80.80","+0.10","829",
" 2010/03/05","1,119,461","90,829,583","81.20","81.70","80.60","80.80"," 0.00","705",
" 2010/03/08","2,575,397","210,358,654","81.60","82.30","81.00","82.00","+1.20","1,177",
" 2010/03/09","2,410,956","195,325,335","82.00","82.20","80.60","81.30","-0.70","1,217",
" 2010/03/10","1,116,803","90,381,396","81.80","81.80","80.20","80.60","-0.70","761",
" 2010/03/11","1,352,913","109,825,031","80.70","81.60","80.70","80.90","+0.30","750",
" 2010/03/12","1,053,201","85,564,760","81.50","81.50","80.80","81.10","+0.20","628",
" 2010/03/15","1,525,101","121,622,829","81.00","81.00","79.10","79.50","-1.60","806",
" 2010/03/16","1,761,365","139,142,411","80.20","80.20","78.50","78.90","-0.60","915",
" 2010/03/17","2,276,112","182,131,475","79.60","80.60","79.20","80.60","+1.70","1,370",
" 2010/03/18","2,097,002","169,373,457","80.60","81.40","80.10","80.70","+0.10","1,234",
" 2010/03/19","3,707,384","294,820,746","81.00","81.10","78.70","79.70","-1.00","1,695",
" 2010/03/22","2,227,379","175,569,449","79.70","79.80","78.40","78.90","-0.80","1,176",
" 2010/03/23","3,216,918","251,722,116","79.40","79.50","77.50","77.80","-1.10","1,749",
" 2010/03/24","2,320,330","181,607,304","78.50","78.90","78.00","78.00","+0.20","992",
" 2010/03/25","2,868,697","226,600,527","78.00","80.00","78.00","79.10","+1.10","1,673",
" 2010/03/26","3,103,426","248,083,064","79.80","80.50","78.80","79.50","+0.40","2,072",
" 2010/03/29","10,828,042","911,597,770","80.40","85.00","80.40","85.00","+5.50","4,186",
" 2010/03/30","8,101,442","694,402,370","85.50","86.60","84.80","85.00"," 0.00","3,361",
" 2010/03/31","3,276,297","277,823,191","85.00","85.70","84.00","84.50","-0.50","1,514",
