"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/09/02","2,118,380","147,361,365","69.50","69.90","69.30","69.40","+0.20","1,594",
"2013/09/03","5,475,773","389,795,254","69.70","72.50","69.70","71.70","+2.30","3,087",
"2013/09/04","3,736,016","269,772,735","72.00","72.80","71.40","72.20","+0.50","2,416",
"2013/09/05","2,469,779","179,326,071","72.50","73.50","71.00","72.70","+0.50","1,558",
"2013/09/06","2,395,804","172,811,588","72.70","72.70","71.50","72.20","-0.50","1,769",
"2013/09/09","1,559,798","111,867,225","71.60","72.50","70.50","72.50","+0.30","1,012",
"2013/09/10","2,868,205","207,078,606","73.40","73.40","71.00","72.60","+0.10","1,502",
"2013/09/11","2,279,149","163,591,877","71.50","72.40","71.20","72.20","-0.40","1,422",
"2013/09/12","2,069,906","147,810,589","72.20","72.20","71.00","71.70","-0.50","1,333",
"2013/09/13","2,087,569","150,088,568","71.10","72.30","70.60","72.30","+0.60","1,223",
"2013/09/14","597,437","42,967,771","72.00","72.50","71.20","72.00","-0.30","326",
"2013/09/16","1,509,989","108,868,089","72.00","72.50","71.20","72.20","+0.20","940",
"2013/09/17","1,740,237","123,954,593","71.50","72.40","70.80","70.80","-1.40","1,011",
"2013/09/18","1,389,034","99,419,346","70.80","72.50","70.50","72.50","+1.70","975",
"2013/09/23","3,116,258","225,101,345","72.50","73.00","71.00","73.00","+0.50","1,800",
"2013/09/24","4,487,916","336,580,389","73.00","76.00","73.00","75.10","+2.10","2,435",
"2013/09/25","6,464,837","484,733,141","75.50","76.70","73.80","74.00","-1.10","2,791",
"2013/09/26","2,661,298","198,024,595","75.00","75.00","73.60","74.70","+0.70","1,334",
"2013/09/27","3,399,182","255,562,500","75.00","75.50","74.50","75.20","+0.50","1,834",
"2013/09/30","3,011,992","222,616,109","74.80","74.90","72.70","73.70","-1.50","1,659",
