"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","1,086,059","77,693,594","71.80","72.00","71.00","71.50","-0.30","828",
"2013/08/02","2,054,996","145,194,920","71.80","72.00","69.60","70.50","-1.00","1,460",
"2013/08/05","1,146,912","80,960,593","71.60","71.60","70.00","70.80","+0.30","757",
"2013/08/06","935,450","65,777,929","70.80","70.90","70.00","70.30","-0.50","745",
"2013/08/07","1,974,848","135,974,339","69.70","69.70","68.50","68.80","-1.50","1,286",
"2013/08/08","2,030,684","139,548,185","69.00","69.20","68.50","68.50","-0.30","1,268",
"2013/08/09","1,959,739","133,403,152","68.80","68.80","67.50","68.00","-0.50","1,257",
"2013/08/12","1,057,201","73,768,622","68.10","70.60","68.10","70.30","+2.30","836",
"2013/08/13","2,842,796","204,571,308","71.50","73.10","70.30","73.00","+2.70","1,713",
"2013/08/14","4,240,890","301,325,919","73.00","73.00","70.50","70.90","-2.10","2,502",
"2013/08/15","2,705,580","189,701,700","70.20","70.60","69.70","69.80","-1.10","1,653",
"2013/08/16","2,173,310","151,994,599","69.80","70.80","69.20","69.40","-0.40","1,435",
"2013/08/19","1,946,124","134,986,449","69.40","70.00","68.80","69.10","-0.30","1,292",
"2013/08/20","4,475,543","312,366,178","69.50","70.40","69.10","69.80","+0.70","2,209",
"2013/08/22","5,033,093","345,250,460","69.00","69.50","67.80","68.60","-1.20","2,874",
"2013/08/23","3,860,268","268,445,294","68.90","69.90","68.30","69.80","+1.20","2,188",
"2013/08/26","1,470,109","103,344,251","69.80","70.70","69.80","70.60","+0.80","1,125",
"2013/08/27","4,598,163","318,774,089","70.60","70.60","68.60","68.60","-2.00","2,275",
"2013/08/28","3,178,184","215,782,712","67.60","68.50","67.50","67.90","-0.70","1,928",
"2013/08/29","1,519,247","105,128,380","68.20","69.50","68.20","69.20","+1.30","988",
"2013/08/30","2,914,524","201,647,053","69.20","69.50","68.80","69.20"," 0.00","1,252",
