"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/10/02","774,076","55,616,848","72.00","72.30","71.60","71.90","-0.10","640",
"2017/10/03","836,625","60,349,325","72.00","72.50","71.90","72.20","+0.30","613",
"2017/10/05","470,358","34,151,134","71.80","72.80","71.80","72.70","+0.50","335",
"2017/10/06","743,561","54,502,831","73.20","73.60","72.80","73.60","+0.90","619",
"2017/10/11","1,437,279","106,871,546","74.20","74.80","73.80","74.40","+0.80","1,028",
"2017/10/12","1,060,562","78,619,667","74.40","74.50","73.80","74.20","-0.20","839",
"2017/10/13","1,242,441","92,171,134","73.60","74.40","73.60","74.40","+0.20","688",
"2017/10/16","699,084","51,946,726","74.80","74.80","74.10","74.20","-0.20","585",
"2017/10/17","988,598","73,666,169","74.30","74.80","74.30","74.60","+0.40","725",
"2017/10/18","3,419,001","263,803,262","76.00","77.90","76.00","77.50","+2.90","2,061",
"2017/10/19","1,079,982","83,004,115","77.50","77.70","76.30","76.70","-0.80","851",
"2017/10/20","1,601,358","123,282,666","76.40","77.20","76.30","77.20","+0.50","941",
"2017/10/23","705,595","54,350,891","78.00","78.00","76.60","76.80","-0.40","486",
"2017/10/24","523,118","40,022,122","76.80","76.80","76.30","76.50","-0.30","307",
"2017/10/25","1,015,550","76,750,904","76.30","76.60","75.10","75.10","-1.40","698",
"2017/10/26","599,814","45,350,726","75.10","76.20","75.10","75.30","+0.20","425",
"2017/10/27","864,448","64,762,538","75.30","75.60","74.40","74.40","-0.90","546",
"2017/10/30","404,817","30,263,299","74.40","75.10","74.40","74.50","+0.10","295",
"2017/10/31","660,517","49,865,031","74.40","76.10","74.40","75.50","+1.00","449",
