"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","1,281,434","102,908,934","80.00","81.00","79.00","81.00","+0.20","989",
"2015/09/02","1,464,407","118,645,201","80.50","81.80","79.60","81.00"," 0.00","1,025",
"2015/09/03","1,027,805","83,272,061","81.00","81.70","80.50","81.00"," 0.00","747",
"2015/09/04","1,227,290","99,257,681","80.70","82.00","80.00","80.70","-0.30","811",
"2015/09/07","1,196,098","96,190,018","78.50","81.40","78.50","80.20","-0.50","850",
"2015/09/08","963,360","77,966,678","80.20","81.50","80.20","80.50","+0.30","755",
"2015/09/09","1,630,891","132,774,031","81.50","82.40","81.00","81.30","+0.80","1,198",
"2015/09/10","1,473,220","119,420,785","80.90","81.80","80.20","80.40","-0.90","847",
"2015/09/11","1,455,101","116,682,380","79.60","80.70","79.60","80.00","-0.40","1,129",
"2015/09/14","1,729,650","139,851,324","80.00","81.80","80.00","81.00","+1.00","1,306",
"2015/09/15","1,175,025","96,269,790","81.50","82.40","81.00","82.40","+1.40","871",
"2015/09/16","1,436,295","118,944,285","83.00","83.30","82.00","83.10","+0.70","961",
"2015/09/17","2,730,500","226,630,847","83.10","83.80","82.60","82.90","-0.20","1,808",
"2015/09/18","1,867,973","152,191,198","81.70","82.70","80.90","81.30","-1.60","991",
"2015/09/21","2,177,370","178,243,765","81.00","82.40","80.40","82.00","+0.70","1,680",
"2015/09/22","940,110","76,991,183","81.80","82.50","81.50","81.60","-0.40","583",
"2015/09/23","1,074,123","87,239,790","80.90","81.70","80.60","81.00","-0.60","871",
"2015/09/24","1,115,283","89,044,684","80.70","81.20","78.80","78.80","-2.20","843",
"2015/09/25","1,777,516","139,161,231","78.80","79.50","77.60","77.60","-1.20","1,461",
"2015/09/30","4,269,771","323,422,165","75.00","76.60","74.80","75.80","-1.80","2,161",
