"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/08/01","1,486,375","100,881,911","68.00","68.60","67.70","67.70","-1.60","1,054",
"2018/08/02","1,548,454","103,349,678","67.40","67.50","66.20","67.00","-0.70","1,233",
"2018/08/03","1,134,418","75,581,806","67.00","67.40","66.40","66.40","-0.60","842",
"2018/08/06","540,280","36,139,966","66.50","67.10","66.50","66.90","+0.50","432",
"2018/08/07","1,515,121","102,856,856","66.90","68.40","66.80","68.40","+1.50","1,096",
"2018/08/08","884,084","60,025,312","68.40","68.40","67.70","68.10","-0.30","740",
"2018/08/09","1,087,412","74,015,237","68.70","68.70","67.00","68.10"," 0.00","831",
"2018/08/10","389,585","26,375,153","68.10","68.10","67.50","67.80","-0.30","329",
"2018/08/13","993,680","66,370,078","67.80","67.80","66.20","66.60","-1.20","716",
"2018/08/14","962,167","64,038,237","67.00","67.00","66.40","66.60"," 0.00","715",
"2018/08/15","980,911","64,925,348","66.50","66.60","66.00","66.00","-0.60","774",
"2018/08/16","1,026,946","67,048,694","65.50","65.80","65.00","65.30","-0.70","861",
"2018/08/17","672,004","44,153,261","65.90","66.00","65.30","65.70","+0.40","549",
"2018/08/20","784,396","51,227,332","65.60","65.80","65.10","65.10","-0.60","625",
"2018/08/21","1,559,794","102,142,798","65.10","66.50","65.00","66.50","+1.40","1,143",
"2018/08/22","991,453","64,823,723","66.00","66.20","65.20","65.20","-1.30","750",
"2018/08/23","1,369,911","89,261,826","65.10","65.50","65.00","65.50","+0.30","885",
"2018/08/24","758,040","49,155,230","65.00","65.40","64.00","65.40","-0.10","601",
"2018/08/27","692,048","44,854,857","65.40","65.40","64.50","64.80","-0.60","541",
"2018/08/28","619,675","40,633,482","65.10","66.00","65.00","66.00","+1.20","511",
"2018/08/29","823,713","53,825,223","65.80","65.80","64.80","65.70","-0.30","647",
"2018/08/30","658,018","43,074,069","65.60","65.70","65.20","65.50","-0.20","625",
"2018/08/31","2,010,561","130,375,865","65.40","65.40","64.60","64.60","-0.90","1,184",
